Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.325948831,-0.006807263,-0.020884452,1.814347986,-1
1,0.325948831,-0.098753933,-0.302973730,1.847681319,-2
2,0.325948831,0.197784624,0.606796544,2.714347986,-1.0
3,0.325948831,0.197784624,0.606796544,2.714347986,-1.0
4,0.325948831,0.308075675,0.945165759,4.514347986,-6.0
5,0.325948831,-0.098753933,-0.302973730,1.847681319,-5.0
6,0.325948831,0.197784624,0.606796544,2.714347986,0.0
7,0.325948831,-0.053549799,-0.164288974,2.514347986,5.0
8,0.325948831,0.197784624,0.606796544,2.714347986,12.0
9,0.325948831,-0.006807263,-0.020884452,1.814347986,19.0
10,0.325948831,0.197784624,0.606796544,2.714347986,10.0
11,0.325948831,-0.006807263,-0.020884452,1.814347986,19.0
12,0.325948831,-0.053549799,-0.164288974,2.514347986,14.0
13,0.325948831,0.197784624,0.606796544,2.714347986,19.0
14,0.325948831,0.197784624,0.606796544,2.714347986,28.0
15,0.325948831,0.197784624,0.606796544,2.714347986,35.0
16,0.325948831,0.197784624,0.606796544,2.714347986,28.0
17,0.325948831,-0.006807263,-0.020884452,1.814347986,37.0
18,0.325948831,0.197784624,0.606796544,2.714347986,37.0
19,0.325948831,0.308075675,0.945165759,4.514347986,38.0
20,0.325948831,0.197784624,0.606796544,2.714347986,43.0
21,0.325948831,0.197784624,0.606796544,2.714347986,43.0
22,0.325948831,-0.053549799,-0.164288974,2.514347986,36.0
23,0.325948831,-0.098753933,-0.302973730,1.847681319,35.0
24,0.325948831,0.197784624,0.606796544,2.714347986,32.0
25,0.325948831,-0.006807263,-0.020884452,1.814347986,32.0
26,0.325948831,0.197784624,0.606796544,2.714347986,27.0
27,0.325948831,0.197784624,0.606796544,2.714347986,27.0
28,0.325948831,0.197784624,0.606796544,2.714347986,36.0
29,0.325948831,0.197784624,0.606796544,2.714347986,36.0
30,0.325948831,0.308075675,0.945165759,4.514347986,43.0
31,0.325948831,0.197784624,0.606796544,2.714347986,48.0
32,0.325948831,0.197784624,0.606796544,2.714347986,41.0
33,0.325948831,-0.006807263,-0.020884452,1.814347986,40.0
34,0.325948831,-0.006807263,-0.020884452,1.814347986,39.0
35,0.325948831,-0.098753933,-0.302973730,1.847681319,30.0
36,0.325948831,0.197784624,0.606796544,2.714347986,27.0
37,0.325948831,-0.006807263,-0.020884452,1.814347986,30.0
38,0.325948831,-0.006807263,-0.020884452,1.814347986,21.0
39,0.325948831,0.308075675,0.945165759,4.514347986,22.0
40,0.325948831,0.197784624,0.606796544,2.714347986,27.0
41,0.325948831,-0.053549799,-0.164288974,2.514347986,27.0
42,0.325948831,0.197784624,0.606796544,2.714347986,27.0
43,0.325948831,0.308075675,0.945165759,4.514347986,27.0
44,0.325948831,-0.006807263,-0.020884452,1.814347986,30.0
45,0.325948831,0.197784624,0.606796544,2.714347986,29.0
46,0.325948831,0.197784624,0.606796544,2.714347986,30.0
47,0.325948831,-0.098753933,-0.302973730,1.847681319,33.0
48,0.325948831,0.308075675,0.945165759,4.514347986,28.0
49,0.325948831,0.197784624,0.606796544,2.714347986,27.0
50,0.325948831,0.197784624,0.606796544,2.714347986,26.0
51,0.325948831,0.308075675,0.945165759,4.514347986,19.0
52,0.325948831,0.197784624,0.606796544,2.714347986,20.0
53,0.325948831,0.197784624,0.606796544,2.714347986,27.0
54,0.325948831,-0.098753933,-0.302973730,1.847681319,18.0
55,0.325948831,0.197784624,0.606796544,2.714347986,17.0
56,0.325948831,-0.006807263,-0.020884452,1.814347986,18.0
57,0.325948831,0.197784624,0.606796544,2.714347986,17.0
58,0.325948831,-0.006807263,-0.020884452,1.814347986,18.0
59,0.325948831,-0.053549799,-0.164288974,2.514347986,23.0
60,0.325948831,-0.098753933,-0.302973730,1.847681319,22.0
61,0.325948831,0.197784624,0.606796544,2.714347986,11.0
62,0.325948831,0.308075675,0.945165759,4.514347986,4.0
63,0.325948831,-0.006807263,-0.020884452,1.814347986,4.0
64,0.325948831,0.197784624,0.606796544,2.714347986,1.0
65,0.325948831,0.197784624,0.606796544,2.714347986,8.0
66,0.325948831,-0.098753933,-0.302973730,1.847681319,3.0
67,0.325948831,-0.053549799,-0.164288974,2.514347986,4.0
68,0.325948831,0.197784624,0.606796544,2.714347986,3.0
69,0.325948831,0.308075675,0.945165759,4.514347986,4.0
70,0.325948831,0.197784624,0.606796544,2.714347986,13.0
71,0.325948831,-0.006807263,-0.020884452,1.814347986,18.0
72,0.325948831,0.308075675,0.945165759,4.514347986,19.0
73,0.325948831,-0.098753933,-0.302973730,1.847681319,20.0
74,0.325948831,-0.006807263,-0.020884452,1.814347986,20.0
75,0.325948831,0.308075675,0.945165759,4.514347986,19.0
76,0.325948831,0.308075675,0.945165759,4.514347986,10.0
77,0.325948831,0.197784624,0.606796544,2.714347986,10.0
78,0.325948831,0.308075675,0.945165759,4.514347986,5.0
79,0.325948831,0.308075675,0.945165759,4.514347986,10.0
80,0.325948831,-0.006807263,-0.020884452,1.814347986,10.0
81,0.325948831,-0.006807263,-0.020884452,1.814347986,9.0
82,0.325948831,-0.098753933,-0.302973730,1.847681319,14.0
83,0.325948831,0.308075675,0.945165759,4.514347986,5.0
84,0.325948831,-0.098753933,-0.302973730,1.847681319,8.0
85,0.325948831,-0.098753933,-0.302973730,1.847681319,8.0
86,0.325948831,-0.098753933,-0.302973730,1.847681319,8.0
87,0.325948831,-0.053549799,-0.164288974,2.514347986,5.0
88,0.325948831,-0.006807263,-0.020884452,1.814347986,4.0
89,0.325948831,-0.053549799,-0.164288974,2.514347986,-5.0
90,0.325948831,-0.098753933,-0.302973730,1.847681319,-10.0
91,0.325948831,-0.006807263,-0.020884452,1.814347986,-9.0
92,0.325948831,-0.006807263,-0.020884452,1.814347986,-10.0
93,0.325948831,-0.098753933,-0.302973730,1.847681319,-19.0
94,0.325948831,0.197784624,0.606796544,2.714347986,-18.0
95,0.325948831,-0.098753933,-0.302973730,1.847681319,-15.0
96,0.325948831,-0.098753933,-0.302973730,1.847681319,-26.0
97,0.325948831,-0.006807263,-0.020884452,1.814347986,-26.0
98,0.325948831,0.308075675,0.945165759,4.514347986,-25.0
99,0.325948831,0.308075675,0.945165759,4.514347986,-24.0
100,0.325948831,-0.006807263,-0.020884452,1.814347986,-19.0
101,0.325948831,0.308075675,0.945165759,4.514347986,-18.0
102,0.325948831,0.308075675,0.945165759,4.514347986,-15.0
103,0.325948831,0.308075675,0.945165759,4.514347986,-14.0
104,0.325948831,-0.098753933,-0.302973730,1.847681319,-14.0
105,0.325948831,-0.006807263,-0.020884452,1.814347986,-13.0
106,0.325948831,0.308075675,0.945165759,4.514347986,-12.0
107,0.325948831,-0.006807263,-0.020884452,1.814347986,-7.0
108,0.325948831,0.308075675,0.945165759,4.514347986,-7.0
109,0.325948831,0.308075675,0.945165759,4.514347986,-2.0
110,0.325948831,-0.006807263,-0.020884452,1.814347986,-5.0
111,0.325948831,0.308075675,0.945165759,4.514347986,-8.0
112,0.325948831,-0.098753933,-0.302973730,1.847681319,-3.0
113,0.325948831,-0.098753933,-0.302973730,1.847681319,-6.0
114,0.325948831,0.308075675,0.945165759,4.514347986,-3.0
115,0.325948831,0.308075675,0.945165759,4.514347986,-8.0
116,0.325948831,0.308075675,0.945165759,4.514347986,1.0
117,0.325948831,0.308075675,0.945165759,4.514347986,6.0
118,0.325948831,0.308075675,0.945165759,4.514347986,7.0
119,0.325948831,0.308075675,0.945165759,4.514347986,12.0
120,0.325948831,0.308075675,0.945165759,4.514347986,13.0
121,0.325948831,0.308075675,0.945165759,4.514347986,18.0
122,0.325948831,-0.006807263,-0.020884452,1.814347986,9.0
123,0.325948831,-0.006807263,-0.020884452,1.814347986,18.0
124,0.325948831,0.308075675,0.945165759,4.514347986,19.0
125,0.325948831,-0.006807263,-0.020884452,1.814347986,14.0
126,0.325948831,0.308075675,0.945165759,4.514347986,13.0
127,0.325948831,0.308075675,0.945165759,4.514347986,12.0
128,0.325948831,0.308075675,0.945165759,4.514347986,3.0
129,0.325948831,-0.006807263,-0.020884452,1.814347986,3.0
130,0.325948831,0.308075675,0.945165759,4.514347986,4.0
131,0.325948831,0.308075675,0.945165759,4.514347986,9.0
132,0.325948831,0.308075675,0.945165759,4.514347986,10.0
133,0.325948831,-0.006807263,-0.020884452,1.814347986,17.0
134,0.325948831,-0.006807263,-0.020884452,1.814347986,22.0
135,0.325948831,-0.098753933,-0.302973730,1.847681319,23.0
136,0.325948831,-0.006807263,-0.020884452,1.814347986,24.0
137,0.325948831,0.308075675,0.945165759,4.514347986,25.0
138,0.325948831,0.308075675,0.945165759,4.514347986,25.0
139,0.325948831,-0.006807263,-0.020884452,1.814347986,34.0
140,0.325948831,0.308075675,0.945165759,4.514347986,39.0
141,0.325948831,-0.006807263,-0.020884452,1.814347986,26.0
142,0.325948831,0.308075675,0.945165759,4.514347986,31.0
143,0.325948831,0.308075675,0.945165759,4.514347986,18.0
144,0.325948831,-0.006807263,-0.020884452,1.814347986,21.0
145,0.325948831,-0.053549799,-0.164288974,2.514347986,22.0
146,0.325948831,0.308075675,0.945165759,4.514347986,23.0
147,0.325948831,0.308075675,0.945165759,4.514347986,24.0
148,0.325948831,-0.006807263,-0.020884452,1.814347986,25.0
149,0.325948831,-0.053549799,-0.164288974,2.514347986,20.0
150,0.325948831,-0.006807263,-0.020884452,1.814347986,21.0
151,0.325948831,0.308075675,0.945165759,4.514347986,22.0
152,0.325948831,-0.006807263,-0.020884452,1.814347986,27.0
153,0.325948831,-0.006807263,-0.020884452,1.814347986,26.0
154,0.325948831,0.308075675,0.945165759,4.514347986,27.0
155,0.325948831,-0.006807263,-0.020884452,1.814347986,27.0
156,0.325948831,-0.006807263,-0.020884452,1.814347986,28.0
157,0.325948831,-0.006807263,-0.020884452,1.814347986,29.0
158,0.325948831,0.308075675,0.945165759,4.514347986,30.0
159,0.325948831,0.308075675,0.945165759,4.514347986,31.0
160,0.325948831,-0.006807263,-0.020884452,1.814347986,38.0
161,0.325948831,0.308075675,0.945165759,4.514347986,41.0
162,0.325948831,0.308075675,0.945165759,4.514347986,42.0
163,0.325948831,0.308075675,0.945165759,4.514347986,37.0
164,0.325948831,-0.006807263,-0.020884452,1.814347986,32.0
165,0.325948831,-0.006807263,-0.020884452,1.814347986,33.0
166,0.325948831,0.308075675,0.945165759,4.514347986,32.0
167,0.325948831,0.308075675,0.945165759,4.514347986,37.0
168,0.325948831,-0.006807263,-0.020884452,1.814347986,42.0
169,0.325948831,0.308075675,0.945165759,4.514347986,39.0
170,0.325948831,0.308075675,0.945165759,4.514347986,39.0
171,0.325948831,-0.006807263,-0.020884452,1.814347986,44.0
172,0.325948831,0.308075675,0.945165759,4.514347986,43.0
173,0.325948831,0.308075675,0.945165759,4.514347986,44.0
174,0.325948831,-0.006807263,-0.020884452,1.814347986,31.0
175,0.325948831,0.308075675,0.945165759,4.514347986,36.0
176,0.325948831,-0.006807263,-0.020884452,1.814347986,27.0
177,0.325948831,-0.006807263,-0.020884452,1.814347986,28.0
178,0.325948831,0.308075675,0.945165759,4.514347986,28.0
179,0.325948831,0.308075675,0.945165759,4.514347986,37.0
180,0.325948831,0.308075675,0.945165759,4.514347986,37.0
181,0.325948831,-0.006807263,-0.020884452,1.814347986,42.0
182,0.325948831,-0.006807263,-0.020884452,1.814347986,49.0
183,0.325948831,-0.006807263,-0.020884452,1.814347986,48.0
184,0.325948831,0.308075675,0.945165759,4.514347986,51.0
185,0.325948831,-0.053549799,-0.164288974,2.514347986,52.0
186,0.325948831,0.308075675,0.945165759,4.514347986,51.0
187,0.325948831,0.308075675,0.945165759,4.514347986,60.0
188,0.325948831,0.308075675,0.945165759,4.514347986,63.0
189,0.325948831,-0.006807263,-0.020884452,1.814347986,62.0
190,0.325948831,-0.006807263,-0.020884452,1.814347986,63.0
191,0.325948831,-0.006807263,-0.020884452,1.814347986,62.0
192,0.325948831,0.308075675,0.945165759,4.514347986,65.0
193,0.325948831,-0.006807263,-0.020884452,1.814347986,64.0
194,0.325948831,-0.053549799,-0.164288974,2.514347986,63.0
195,0.325948831,-0.006807263,-0.020884452,1.814347986,64.0
196,0.325948831,-0.006807263,-0.020884452,1.814347986,61.0
197,0.325948831,-0.053549799,-0.164288974,2.514347986,60.0
198,0.325948831,0.308075675,0.945165759,4.514347986,57.0
199,0.325948831,-0.006807263,-0.020884452,1.814347986,62.0
