Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
140,0.014837325,-0.014132662,-0.952507420,4.514347986,79.0
141,0.014837325,-0.014132662,-0.952507420,4.514347986,70.0
142,0.014837325,0.000423712,0.028557143,1.814347986,79.0
143,0.014837325,-0.030735033,-2.071467261,1.847681319,78.0
144,0.014837325,-0.030735033,-2.071467261,1.847681319,79.0
145,0.014837325,0.000423712,0.028557143,1.814347986,76.0
146,0.014837325,0.000423712,0.028557143,1.814347986,75.0
147,0.014837325,0.000423712,0.028557143,1.814347986,74.0
148,0.014837325,-0.030735033,-2.071467261,1.847681319,75.0
149,0.014837325,-0.030735033,-2.071467261,1.847681319,75.0
150,0.014837325,0.000423712,0.028557143,1.814347986,75.0
151,0.014837325,0.000423712,0.028557143,1.814347986,72.0
152,0.014837325,0.000423712,0.028557143,1.814347986,73.0
153,0.014837325,-0.030735033,-2.071467261,1.847681319,74.0
154,0.014837325,-0.030735033,-2.071467261,1.847681319,75.0
155,0.014837325,0.003060633,0.206279282,2.514347986,82.0
156,0.014837325,-0.030735033,-2.071467261,1.847681319,77.0
157,0.014837325,0.000423712,0.028557143,1.814347986,78.0
158,0.014837325,0.000423712,0.028557143,1.814347986,77.0
159,0.014837325,-0.030735033,-2.071467261,1.847681319,76.0
160,0.014837325,-0.030735033,-2.071467261,1.847681319,77.0
161,0.014837325,-0.030735033,-2.071467261,1.847681319,77.0
162,0.014837325,0.000423712,0.028557143,1.814347986,74.0
163,0.014837325,-0.014132662,-0.952507420,4.514347986,74.0
164,0.014837325,0.000423712,0.028557143,1.814347986,79.0
165,0.014837325,0.000423712,0.028557143,1.814347986,74.0
166,0.014837325,-0.030735033,-2.071467261,1.847681319,73.0
167,0.014837325,-0.030735033,-2.071467261,1.847681319,78.0
168,0.014837325,-0.030735033,-2.071467261,1.847681319,78.0
169,0.014837325,0.000423712,0.028557143,1.814347986,81.0
170,0.014837325,-0.030735033,-2.071467261,1.847681319,86.0
171,0.014837325,0.000423712,0.028557143,1.814347986,83.0
172,0.014837325,-0.030735033,-2.071467261,1.847681319,82.0
173,0.014837325,0.000423712,0.028557143,1.814347986,79.0
174,0.014837325,0.000423712,0.028557143,1.814347986,78.0
175,0.014837325,-0.030735033,-2.071467261,1.847681319,69.0
176,0.014837325,-0.030735033,-2.071467261,1.847681319,74.0
177,0.014837325,0.000423712,0.028557143,1.814347986,71.0
178,0.014837325,-0.030735033,-2.071467261,1.847681319,76.0
179,0.014837325,0.000423712,0.028557143,1.814347986,73.0
180,0.014837325,0.000423712,0.028557143,1.814347986,73.0
181,0.014837325,-0.030735033,-2.071467261,1.847681319,76.0
182,0.014837325,-0.030735033,-2.071467261,1.847681319,76.0
183,0.014837325,0.000423712,0.028557143,1.814347986,83.0
184,0.014837325,0.000423712,0.028557143,1.814347986,82.0
185,0.014837325,-0.030735033,-2.071467261,1.847681319,81.0
186,0.014837325,-0.030735033,-2.071467261,1.847681319,72.0
187,0.014837325,-0.030735033,-2.071467261,1.847681319,73.0
188,0.014837325,0.000423712,0.028557143,1.814347986,73.0
189,0.014837325,-0.014132662,-0.952507420,4.514347986,74.0
190,0.014837325,-0.014132662,-0.952507420,4.514347986,74.0
191,0.014837325,-0.014132662,-0.952507420,4.514347986,77.0
192,0.014837325,-0.030735033,-2.071467261,1.847681319,82.0
193,0.014837325,-0.014132662,-0.952507420,4.514347986,89.0
194,0.014837325,-0.030735033,-2.071467261,1.847681319,94.0
195,0.014837325,-0.030735033,-2.071467261,1.847681319,89.0
196,0.014837325,0.000423712,0.028557143,1.814347986,86.0
197,0.014837325,-0.030735033,-2.071467261,1.847681319,85.0
198,0.014837325,0.003060633,0.206279282,2.514347986,85.0
199,0.014837325,-0.030735033,-2.071467261,1.847681319,86.0
