Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
75,0.056383601,0.055071134,0.976722553,2.514347986,-8.0
76,0.056383601,-0.208781826,-3.702882110,4.514347986,-9.0
77,0.056383601,0.055071134,0.976722553,2.514347986,-18.0
78,0.056383601,-0.208781826,-3.702882110,4.514347986,-19.0
79,0.056383601,0.055071134,0.976722553,2.514347986,-28.0
80,0.056383601,0.055071134,0.976722553,2.514347986,-27.0
81,0.056383601,0.055071134,0.976722553,2.514347986,-38.0
82,0.056383601,0.055071134,0.976722553,2.514347986,-37.0
83,0.056383601,0.055071134,0.976722553,2.514347986,-42.0
84,0.056383601,0.055071134,0.976722553,2.514347986,-39.0
85,0.056383601,0.055071134,0.976722553,2.514347986,-42.0
86,0.056383601,0.055071134,0.976722553,2.514347986,-43.0
87,0.056383601,0.001173324,0.020809674,1.814347986,-42.0
88,0.056383601,0.055071134,0.976722553,2.514347986,-41.0
89,0.056383601,0.001173324,0.020809674,1.814347986,-42.0
90,0.056383601,0.001173324,0.020809674,1.814347986,-41.0
91,0.056383601,-0.076973771,-1.365180118,1.847681319,-40.0
92,0.056383601,0.055071134,0.976722553,2.514347986,-37.0
93,0.056383601,0.055071134,0.976722553,2.514347986,-36.0
94,0.056383601,-0.208781826,-3.702882110,4.514347986,-39.0
95,0.056383601,0.055071134,0.976722553,2.514347986,-30.0
96,0.056383601,0.055071134,0.976722553,2.514347986,-30.0
97,0.056383601,0.055071134,0.976722553,2.514347986,-31.0
98,0.056383601,0.055071134,0.976722553,2.514347986,-34.0
99,0.056383601,0.055071134,0.976722553,2.514347986,-35.0
100,0.056383601,0.055071134,0.976722553,2.514347986,-32.0
101,0.056383601,0.055071134,0.976722553,2.514347986,-33.0
102,0.056383601,-0.208781826,-3.702882110,4.514347986,-33.0
103,0.056383601,0.055071134,0.976722553,2.514347986,-32.0
104,0.056383601,0.055071134,0.976722553,2.514347986,-33.0
105,0.056383601,0.055071134,0.976722553,2.514347986,-32.0
106,0.056383601,0.055071134,0.976722553,2.514347986,-31.0
107,0.056383601,-0.076973771,-1.365180118,1.847681319,-34.0
108,0.056383601,0.055071134,0.976722553,2.514347986,-33.0
109,0.056383601,0.001173324,0.020809674,1.814347986,-28.0
110,0.056383601,0.055071134,0.976722553,2.514347986,-29.0
111,0.056383601,0.055071134,0.976722553,2.514347986,-30.0
112,0.056383601,0.055071134,0.976722553,2.514347986,-25.0
113,0.056383601,-0.208781826,-3.702882110,4.514347986,-25.0
114,0.056383601,0.001173324,0.020809674,1.814347986,-24.0
115,0.056383601,0.055071134,0.976722553,2.514347986,-23.0
116,0.056383601,0.055071134,0.976722553,2.514347986,-24.0
117,0.056383601,0.055071134,0.976722553,2.514347986,-27.0
118,0.056383601,0.001173324,0.020809674,1.814347986,-28.0
119,0.056383601,0.055071134,0.976722553,2.514347986,-28.0
120,0.056383601,0.001173324,0.020809674,1.814347986,-27.0
121,0.056383601,0.055071134,0.976722553,2.514347986,-22.0
122,0.056383601,0.055071134,0.976722553,2.514347986,-21.0
123,0.056383601,-0.208781826,-3.702882110,4.514347986,-22.0
124,0.056383601,-0.208781826,-3.702882110,4.514347986,-17.0
125,0.056383601,0.001173324,0.020809674,1.814347986,-12.0
126,0.056383601,0.055071134,0.976722553,2.514347986,-12.0
127,0.056383601,0.001173324,0.020809674,1.814347986,-15.0
128,0.056383601,0.055071134,0.976722553,2.514347986,-24.0
129,0.056383601,0.055071134,0.976722553,2.514347986,-25.0
130,0.056383601,0.001173324,0.020809674,1.814347986,-25.0
131,0.056383601,0.001173324,0.020809674,1.814347986,-20.0
132,0.056383601,0.055071134,0.976722553,2.514347986,-21.0
133,0.056383601,0.055071134,0.976722553,2.514347986,-22.0
134,0.056383601,0.055071134,0.976722553,2.514347986,-25.0
135,0.056383601,0.001173324,0.020809674,1.814347986,-30.0
136,0.056383601,0.001173324,0.020809674,1.814347986,-39.0
137,0.056383601,0.055071134,0.976722553,2.514347986,-40.0
138,0.056383601,0.055071134,0.976722553,2.514347986,-47.0
139,0.056383601,0.001173324,0.020809674,1.814347986,-50.0
140,0.056383601,0.055071134,0.976722553,2.514347986,-41.0
141,0.056383601,0.055071134,0.976722553,2.514347986,-40.0
142,0.056383601,0.001173324,0.020809674,1.814347986,-41.0
143,0.056383601,0.001173324,0.020809674,1.814347986,-36.0
144,0.056383601,0.001173324,0.020809674,1.814347986,-37.0
145,0.056383601,-0.208781826,-3.702882110,4.514347986,-32.0
146,0.056383601,-0.208781826,-3.702882110,4.514347986,-45.0
147,0.056383601,0.055071134,0.976722553,2.514347986,-54.0
148,0.056383601,0.055071134,0.976722553,2.514347986,-55.0
149,0.056383601,0.001173324,0.020809674,1.814347986,-52.0
150,0.056383601,0.055071134,0.976722553,2.514347986,-47.0
151,0.056383601,0.001173324,0.020809674,1.814347986,-40.0
152,0.056383601,0.055071134,0.976722553,2.514347986,-40.0
153,0.056383601,0.055071134,0.976722553,2.514347986,-43.0
154,0.056383601,0.001173324,0.020809674,1.814347986,-44.0
155,0.056383601,0.001173324,0.020809674,1.814347986,-45.0
156,0.056383601,0.001173324,0.020809674,1.814347986,-46.0
157,0.056383601,0.055071134,0.976722553,2.514347986,-49.0
158,0.056383601,-0.076973771,-1.365180118,1.847681319,-50.0
159,0.056383601,0.055071134,0.976722553,2.514347986,-47.0
160,0.056383601,0.055071134,0.976722553,2.514347986,-44.0
161,0.056383601,0.001173324,0.020809674,1.814347986,-44.0
162,0.056383601,0.055071134,0.976722553,2.514347986,-43.0
163,0.056383601,0.055071134,0.976722553,2.514347986,-44.0
164,0.056383601,0.055071134,0.976722553,2.514347986,-41.0
165,0.056383601,0.001173324,0.020809674,1.814347986,-41.0
166,0.056383601,0.001173324,0.020809674,1.814347986,-42.0
167,0.056383601,0.055071134,0.976722553,2.514347986,-47.0
168,0.056383601,0.055071134,0.976722553,2.514347986,-44.0
169,0.056383601,0.055071134,0.976722553,2.514347986,-44.0
170,0.056383601,0.055071134,0.976722553,2.514347986,-41.0
171,0.056383601,0.055071134,0.976722553,2.514347986,-38.0
172,0.056383601,0.055071134,0.976722553,2.514347986,-39.0
173,0.056383601,0.055071134,0.976722553,2.514347986,-40.0
174,0.056383601,0.055071134,0.976722553,2.514347986,-41.0
175,0.056383601,-0.076973771,-1.365180118,1.847681319,-34.0
176,0.056383601,0.001173324,0.020809674,1.814347986,-34.0
177,0.056383601,0.001173324,0.020809674,1.814347986,-34.0
178,0.056383601,0.055071134,0.976722553,2.514347986,-35.0
179,0.056383601,0.055071134,0.976722553,2.514347986,-32.0
180,0.056383601,0.055071134,0.976722553,2.514347986,-32.0
181,0.056383601,0.055071134,0.976722553,2.514347986,-31.0
182,0.056383601,0.055071134,0.976722553,2.514347986,-32.0
183,0.056383601,0.055071134,0.976722553,2.514347986,-29.0
184,0.056383601,0.055071134,0.976722553,2.514347986,-30.0
185,0.056383601,0.055071134,0.976722553,2.514347986,-29.0
186,0.056383601,0.055071134,0.976722553,2.514347986,-26.0
187,0.056383601,0.055071134,0.976722553,2.514347986,-27.0
188,0.056383601,0.055071134,0.976722553,2.514347986,-34.0
189,0.056383601,0.001173324,0.020809674,1.814347986,-34.0
190,0.056383601,0.055071134,0.976722553,2.514347986,-35.0
191,0.056383601,0.055071134,0.976722553,2.514347986,-40.0
192,0.056383601,0.055071134,0.976722553,2.514347986,-39.0
193,0.056383601,0.055071134,0.976722553,2.514347986,-42.0
194,0.056383601,0.001173324,0.020809674,1.814347986,-43.0
195,0.056383601,0.001173324,0.020809674,1.814347986,-43.0
196,0.056383601,0.055071134,0.976722553,2.514347986,-34.0
197,0.056383601,0.055071134,0.976722553,2.514347986,-31.0
198,0.056383601,0.055071134,0.976722553,2.514347986,-28.0
199,0.056383601,0.055071134,0.976722553,2.514347986,-25.0
